240, 359.9496068460248
241.0000000000001, 359.8149919898126
242, 359.6808394443831
243, 359.54792679414925
244.0000000000001, 359.41703162352405
245, 359.2889315169207
245.9999999999999, 359.164404058752
247.0000000000001, 359.04422683343114
248, 358.92917742537105
248.9999999999999, 358.8200334189849
250.0000000000001, 358.71757239868555
251, 358.62257194888616
251.9999999999999, 358.5358096539996
253, 358.41993221080855
254, 358.2535048556265
255.0000000000001, 358.1505354963642
256, 358.09308348325237
257, 358.06320816652175
258.0000000000001, 358.0429688964031
259, 358.01442502312716
260, 357.95970164830146
261.0000000000001, 357.8688764674182
262, 357.74747050952107
263, 357.6027788947594
264.0000000000001, 357.4420967432825
265, 357.27271917523944
266, 357.1019413107798
267.0000000000001, 356.9554658326232
268, 356.87629743551463
268.9999999999999, 356.7996162027317
270.0000000000001, 356.7251039729155
271, 356.65244258470676
271.9999999999999, 356.58131387674655
273.0000000000001, 356.51139968767563
274, 356.4423818561351
275.0000000000001, 356.37394222076574
276, 356.30576262020855
277, 356.2375248931044
278.0000000000001, 356.1689108780944
279, 356.0996024138191
280, 356.02928133891976
281.0000000000001, 355.9439007418628
282, 355.79609257650367
283, 355.64536168946273
284.0000000000001, 355.4945941240811
285, 355.3466759237001
286, 355.2044931316608
287.0000000000001, 355.0709317913046
288, 354.94886839076577
288.9999999999999, 354.83805353743605
290.0000000000001, 354.7306251963811
291, 354.61758448510875
291.9999999999999, 354.4899325211266
293.0000000000001, 354.3386704219426
294, 354.1547993050644
294.9999999999999, 353.9537852227966
296, 353.8697618196627
297, 353.78093293259076
298.0000000000001, 353.68788079886696
299, 353.59118765577705
300, 353.4914357406068
301.0000000000001, 353.3892072906421
302, 353.28508454316886
303, 353.1796497354727
304.0000000000001, 353.0734851048396
305, 352.9671728885554
306, 352.8612953239059
307.0000000000001, 352.7564346481768
308, 352.6531730986541
309, 352.55209291262366
310.0000000000001, 352.4537763273712
311, 352.35880558018243
311.9999999999999, 352.2677629083434
313.0000000000001, 352.18123054913997
314, 352.09979073985767
314.9999999999999, 352.0240257177826
316.0000000000001, 351.9429870024836
317, 351.77631735533566
318.0000000000001, 351.6594155398028
319, 351.5818715112839
320, 351.5332752251776
321.0000000000001, 351.50321663688254
322, 351.48128570179756
323, 351.45707290332354
324.0000000000001, 351.42224468898917
325, 351.37525303766165
326, 351.315934101163
327.0000000000001, 351.24412403131544
328, 351.15965897994107
329, 351.062375098862
330.0000000000001, 350.9521085847507
331, 350.82918081001674
332, 350.695597428827
333.0000000000001, 350.55372933853937
334, 350.4059474365112
334.9999999999999, 350.2546226201001
336.0000000000001, 350.1021257866637
337, 349.9528580414052
337.9999999999999, 349.87830384992856
339.0000000000001, 349.80454578430664
340, 349.73150569437735
341.0000000000001, 349.6591054299785
342, 349.587266840948
343, 349.51591177712356
344.0000000000001, 349.4449620883433
345, 349.3743396244448
346, 349.30396623526616
347.0000000000001, 349.23376377064506
348, 349.1636540804194
349, 349.0935590144271
350, 349.02340042250603
351, 348.9531001544939
352, 348.8128381195319
353, 348.67087344738337
354, 348.5282833312302
355, 348.38519767890335
356, 348.2417463982337
357, 348.0980593970525
358, 347.95426658319064
359, 347.8104942048899
360, 347.6668523123686
361, 347.52344647575563
362, 347.380382265024
363, 347.2377652501468
364.0000000000002, 347.09570100109704
365, 346.95429508784775
366, 346.81356027028335
367, 346.6730726690412
368, 346.53228011365525
369, 346.39063041640225
370, 346.24757138955914
371, 346.1025508454024
372, 345.95501659620896
373, 345.8745846239463
374, 345.79915318589997
375, 345.7234512941547
376, 345.6477418463253
377, 345.5722877400267
378, 345.4973518728741
379, 345.4231971424823
380, 345.3500864464665
381, 345.2782826824415
382, 345.2080487480224
383, 345.13964754082417
384.0000000000002, 345.0733419584617
385, 345.00939489855017
386, 344.9480692587045
387, 344.83936157183024
388, 344.72845251018026
389, 344.61438277947724
390, 344.4892918437649
391, 344.3453191670865
392, 344.1746042134856
393, 343.9692864470058
394, 343.8700982971455
395, 343.7869125104961
396, 343.69971599910707
397, 343.6089513512375
398, 343.5150611551465
399, 343.4184879990932
400, 343.3196744713366
401, 343.219063160136
402, 343.1170966537502
403, 343.01421754043855
404, 342.91086840846
405, 342.80749184607373
406, 342.70453044153885
407.0000000000002, 342.6024267831145
408, 342.5016234590596
409, 342.4025630576334
410, 342.3056881670949
411, 342.2114413757033
412, 342.12026527171764
413, 342.0326024433971
414, 341.94889547900056
415, 341.7508983791102
416, 341.55680296246607
417, 341.39376308413824
418, 341.2566179079216
419, 341.1402065976105
420, 341.03936831699986
421, 340.9489422298841
422, 340.864181671794
423, 340.7835648061897
424, 340.7070818707143
425, 340.6347317872384
426, 340.5665134776326
427.0000000000002, 340.5024258637673
428, 340.44246786751313
429, 340.38637660175004
430.0000000000002, 340.33171086700986
431, 340.27494904261806
432, 340.2125617373427
433, 340.1410195599518
434, 340.05679311921347
435, 339.95635302389564
436, 339.83678273807743
437, 339.70062050902754
438, 339.55326520220905
439, 339.40014092072437
440, 339.2466717676755
441, 339.0982818461645
442, 338.9603952592937
443, 338.83749761748777
444, 338.72512787723724
445, 338.61386630028034
446, 338.49424040539566
447, 338.356777711362
448, 338.1920057369578
449, 337.990452000962
450.0000000000002, 337.86515979928527
451, 337.77993974453585
452, 337.6902183275896
453, 337.5965539462935
454, 337.49950499849496
455, 337.399629882041
456, 337.2974869947787
457, 337.1936347345553
458, 337.08863149921797
459, 336.9830356866136
460, 336.8774056945896
461, 336.7722999209931
462, 336.66827676367103
463, 336.56589462047066
464, 336.4657118892393
465, 336.3682869678238
466, 336.27417825407133
467, 336.1839441458293
468, 336.0981430409446
469, 336.0173333372645
470, 335.9420734326361
471, 335.7926146684304
472, 335.6360807967508
473.0000000000002, 335.5099560379889
474, 335.3981840656959
475, 335.2847085534224
476, 335.1534731747196
477, 334.98842160313814
478, 334.86970270953714
479, 334.7939777341245
480, 334.7128995935801
481, 334.62700052509297
482, 334.536812765852
483, 334.44286855304637
484, 334.3457001238648
485, 334.2458397154965
486, 334.1438195651304
487, 334.04017190995546
488, 333.93542898716055
489, 333.83012303393497
490, 333.72478628746745
491, 333.61995098494714
492, 333.5161493635629
493.0000000000002, 333.4139136605038
494, 333.3137761129588
495, 333.21626895811687
496, 333.1219244331671
497, 333.03127477529836
498, 332.94485222169976
499, 332.77728564093843
500, 332.5749705800559
501, 332.4072175305735
502, 332.2673793623502
503, 332.1488089452448
504, 332.04485914911663
505, 331.9488828438242
506, 331.85427177388055
507, 331.75516183370644
508, 331.64635820958404
509, 331.52268993806445
510, 331.3789860556984
511, 331.2100755990368
512, 331.01078760463054
513, 330.8617792942464
514, 330.779726248705
515, 330.6940076105127
516.0000000000002, 330.60499159833716
517, 330.5130464308461
518, 330.41854032670705
519, 330.32184150458784
520, 330.2233181831561
521, 330.12333858107945
522, 330.02227091702554
523, 329.9204834096621
524, 329.8183442776568
525, 329.7162217396773
526, 329.61448401439117
527, 329.5134993204662
528, 329.41363587657
529, 329.3152619013703
530, 329.2187456135348
531, 329.12445523173096
532, 329.03275897462663
533, 328.94402506088943
534, 328.78322354045076
535, 328.5579670709585
536.0000000000002, 328.36474162514094
537, 328.20372871015985
538, 328.075109833177
539.0000000000002, 327.97906650135417
540, 327.915780221853
541, 327.8852792269403
542, 327.88281360319945
543, 327.8980342056266
544, 327.92027310154737
545, 327.93886235828774
546, 327.9431340431738
547, 327.9224202235314
548, 327.8662783180828
549, 327.77211716905435
550, 327.64704807429194
551, 327.49878309750943
552, 327.33503430242064
553, 327.1635137527392
554, 326.991933512179
555, 326.8278946657681
556, 326.6746516736315
557, 326.52979380234507
558, 326.39052980963805
559.0000000000002, 326.2540684532403
560, 326.11761849088083
561, 325.97838868028947
562, 325.8336441967725
563, 325.68315046691083
564, 325.530110528824
565, 325.37797728788075
566, 325.2302036494493
567, 325.0902425188982
568, 324.96154680159583
569, 324.8475251379393
570, 324.7493501369663
571, 324.66495057251757
572, 324.59200060534494
573, 324.5281743962006
574, 324.47114610583657
575, 324.41858989500486
576, 324.3681765911747
577, 324.317383489177
578, 324.2633915673514
579, 324.2033567373661
580, 324.1344349108894
581, 324.05378199958943
582.0000000000002, 323.9585539151346
583, 323.8459485171459
584, 323.7159897013928
585, 323.57326938867664
586, 323.4227952316171
587, 323.26957488283415
588, 323.1186159949475
589, 322.9749262205771
590, 322.8434540340135
591, 322.7244711863055
592, 322.610266079182
593, 322.49234673045066
594, 322.3622211579192
595, 322.21139737939535
596, 322.03138341268686
597, 321.85713384700114
598, 321.77786464305325
599, 321.6942737866439
600, 321.60678984059666
601, 321.51584136773533
602.0000000000002, 321.4218569308835
603, 321.3252650928648
604, 321.226494416503
605.0000000000002, 321.12597346462167
606, 321.0241308000444
607, 320.92139498559516
608, 320.8181945840972
609, 320.7149581583745
610, 320.61211427125056
611, 320.5100914855491
612, 320.4093183640938
613, 320.3102234697084
614, 320.21323536521624
615, 320.11878261344134
616, 320.0272937772072
617, 319.93919741933746
618, 319.8197290720328
619, 319.59623541276903
620, 319.40648708342064
621, 319.24746944104527
622, 319.1161678427003
623, 319.0095676454433
624, 318.92465420633175
625.0000000000002, 318.85840636149413
626, 318.80634831369014
627, 318.7607225940443
628, 318.7133220381328
629, 318.6559394815312
630, 318.58036775981583
631, 318.4783997085622
632, 318.3554300003881
633, 318.2741651807381
634, 318.18399275893415
635, 318.08613269507293
636, 317.98180494925117
637, 317.8722294815654
638, 317.7586262521123
639, 317.64221522098876
640, 317.5242163482912
641, 317.4058495941164
642, 317.28833491856096
643, 317.17289228172166
644, 317.06074164369505
645.0000000000002, 316.9531029645779
646, 316.83791503088275
647, 316.6548781261389
648.0000000000002, 316.49359873931917
649, 316.3493289316198
650, 316.2173207642371
651, 316.0928262983674
652, 315.971097595207
653, 315.8473880546873
654, 315.71816674256667
655, 315.5833605248425
656, 315.44350693600114
657, 315.2991435105289
658, 315.15080778291207
659, 314.9990372876369
660, 314.84436985082766
661, 314.6877925953413
662, 314.5316485525795
663, 314.37853552340084
664, 314.231051308664
665, 314.09179370922766
666, 313.96336052595035
667, 313.8483492275951
668.0000000000002, 313.7483597321334
669, 313.6617963989132
670, 313.5864250299693
671.0000000000002, 313.52001142733593
672, 313.4603213930474
673, 313.4051207291384
674, 313.3521752344294
675, 313.29922702782835
676, 313.2439376739478
677, 313.1839516238365
678, 313.11691332854286
679, 313.0404672391153
680, 312.95225780660246
681, 312.84992951656113
682, 312.7321061537894
683, 312.60095043306063
684, 312.45942420819154
685, 312.3104893329982
686, 312.1571076612973
687, 312.00224104690517
688, 311.8488513420534
689, 311.69924791518673
690, 311.55323470774397
691.0000000000002, 311.41001439336634
692, 311.26878964569477
693, 311.1287631383702
694, 310.9891375450338
695, 310.84911553932653
696, 310.7080672094525
697, 310.5660457838478
698, 310.42327871408196
699, 310.27999345177443
700, 310.1364174485446
701, 309.9927781560121
702, 309.8493030257962
703, 309.77576607719874
704, 309.704243406092
705, 309.63279242720046
706, 309.56139908050943
707, 309.49004930600404
708, 309.4187290436694
709, 309.34742423349064
710, 309.2761208154528
711.0000000000002, 309.20480472954125
712, 309.13346191574084
713, 309.0620783140369
714.0000000000002, 308.99063986441445
715, 308.91913250685883
716, 308.8475421813549
717, 308.70894834661067
718, 308.5653383218965
719, 308.421766323725
720, 308.27845482095256
721, 308.1356262824353
722, 307.9935031770293
723, 307.8523079735911
724, 307.7121366168357
725, 307.572425831769
726, 307.43239833556953
727, 307.2912767329315
728, 307.1482836285487
729, 307.00264162711517
730, 306.8535733333248
731, 306.70073483678567
732, 306.54618480500665
733, 306.39280958120486
734.0000000000002, 306.24349627774836
735, 306.1011320070051
736, 305.96860388134314
737.0000000000002, 305.84879901313036
738, 305.74405647693413
739, 305.6534826798468
740, 305.5750028531171
741, 305.5065404825343
742, 305.4460190538879
743, 305.3913620529669
744, 305.3404929655609
745, 305.2912119077521
746, 305.2405440960497
747, 305.1852145897934
748, 305.1219477935027
749, 305.0474681116971
750, 304.9584999488963
751, 304.8517677096195
752, 304.72492995042955
753, 304.5818972472648
754.0000000000002, 304.4291461329783
755, 304.2731609637472
756, 304.1204260957492
757.0000000000002, 303.97742588516144
758, 303.85064468816137
759, 303.7447491150698
760, 303.651433301348
761, 303.55675299434955
762, 303.4467409048005
763, 303.30742974342695
764, 303.12485222095495
765, 302.8850410481107
766, 302.74780877835013
767, 302.6418352923158
768, 302.5291710744049
769, 302.4106791313231
770, 302.287222469776
771, 302.15966409646927
772, 302.02886701810854
773, 301.8956942413996
774, 301.7610087730478
775, 301.6256736197591
776, 301.4905517882391
777.0000000000002, 301.3565062851933
778, 301.2244001173275
779, 301.0950962913473
780.0000000000002, 300.96945781395834
781, 300.84834769186625
782, 300.7326289317768
783, 300.6231645403956
784, 300.52081752442814
785, 300.42645089058027
786, 300.3409276455576
787, 300.1709512921059
788, 300.03182559628124
789, 299.9503684150066
790, 299.90820409303205
791, 299.8869569751072
792, 299.8682514059818
793, 299.83371173040564
794, 299.76645721159844
795, 299.66453353697426
796, 299.53456696609777
797, 299.3832862391413
798, 299.2174200962772
799, 299.04369727767784
800.0000000000002, 298.86884652351546
801, 298.6992377292931
802, 298.53739438351397
803.0000000000002, 298.3835045748234
804, 298.2377235377376
805, 298.10020650677274
806, 297.9711087164447
807, 297.85058540126977
808, 297.73841719399366
809, 297.63006743010317
810, 297.5182317714282
811, 297.39556053973206
812, 297.2547040567779
813, 297.088312644329
814, 296.88903662414845
815, 296.75856076125854
816, 296.67581948207237
817, 296.5890448102782
818, 296.4986757976731
819, 296.40515149605403
820.0000000000002, 296.3089109572182
821, 296.21039323296253
822, 296.1100373750841
823.0000000000002, 296.00828243538007
824, 295.9055674656474
825, 295.8023315176831
826, 295.6990136432845
827, 295.5960528942483
828, 295.49388832237173
829, 295.3929589794519
830, 295.2937039172859
831, 295.19656218767057
832, 295.1019728424032
833, 295.0103749332807
834, 294.92220751210016
835, 294.83790963065877
836, 294.6693834616451
837, 294.46877966882136
838, 294.30018131787
839, 294.15829865276646
840, 294.03784191748565
841, 293.933521356003
842, 293.8400472122936
843.0000000000002, 293.752044508675
844, 293.662684519491
845, 293.56392041976375
846.0000000000002, 293.44766775516143
847, 293.30584207135234
848, 293.1303589140045
849, 292.91313382878616
850, 292.7246908839607
851, 292.5800942733829
852, 292.4260411013824
853, 292.2650611796395
854, 292.0996843198342
855, 291.93244033364687
856, 291.7658590327576
857, 291.6024702288467
858, 291.4448037335943
859, 291.2953893586807
860, 291.1567569157861
861, 291.0314362165906
862, 290.92195707277455
863.0000000000002, 290.830849296018
864, 290.7329564490983
865, 290.66987536565995
866.0000000000002, 290.6641926312848
867, 290.69520596626927
868, 290.7422130909098
869, 290.78451172550274
870, 290.8013995903444
871, 290.7727718241684
872, 290.6931670381266
873, 290.57228718575954
874, 290.42053565270857
875, 290.2483158246154
876, 290.06603108712153
877, 289.88408482586857
878, 289.71264501836623
879, 289.5555034466764
880, 289.40949063186093
881, 289.2710843909676
882, 289.13676254104445
883, 289.0030028991392
884, 288.86628328229995
885, 288.7231881428414
886.0000000000002, 288.57350801712965
887, 288.42072409907337
888, 288.2685217348393
889.0000000000002, 288.1205862705942
890, 287.98060305250516
891, 287.85225742673896
892, 287.7391548260115
893, 287.64222024013463
894, 287.55912492992445
895, 287.4873442336208
896, 287.4243534894635
897, 287.3676280356924
898, 287.3146432105474
899, 287.2628770583858
900, 287.20990945390423
901, 287.15345063579053
902, 287.0912193649633
903, 287.02093440234097
904, 286.9403145088421
905, 286.84707844538525
906, 286.7389948855663
907, 286.61595285915644
908, 286.4807047215395
909.0000000000002, 286.33620555084644
910, 286.18541042520803
911, 286.0312744227548
912.0000000000002, 285.8767526216178
913, 285.72476930263826
914, 285.5767612968706
915, 285.4320462080486
916, 285.28977950268603
917, 285.14911664729635
918, 285.0092131083933
919, 284.86922435249033
920, 284.7283145020859
921, 284.58612679872783
922, 284.4430248606876
923, 284.29943174378013
924, 284.15577050382024
925, 284.01246419662266
926, 283.86993587800237
927, 283.7286013685915
928, 283.58841334685724
929.0000000000002, 283.4485894108811
930, 283.30828187088997
931, 283.1666430371107
932.0000000000002, 283.0228252197706
933, 282.8759807290964
934, 282.7252797768026
935, 282.5712316408021
936, 282.4165898186571
937, 282.2643220136445
938, 282.1173959290418
939, 281.97877926812583
940, 281.8514397341738
941, 281.7383248243308
942, 281.6405945426487
943, 281.55624440283395
944, 281.4829458215061
945, 281.41837021528477
946, 281.36018900078966
947, 281.30607359464034
948, 281.25369535441376
949, 281.200719374113
950, 281.14479902996686
951, 281.0835864122642
952.0000000000002, 281.0147336112942
953, 280.9358927173462
954, 280.84471582070904
955.0000000000002, 280.7388679257938
956, 280.6176840271446
957, 280.48380191062677
958, 280.3402472585089
959, 280.19004575306
960, 280.03622307654865
961, 279.88180491124376
962, 279.7298093743815
963, 279.58203872359337
964, 279.4377519728064
965, 279.2958888426115
966, 279.1553890535996
967, 279.015192326362
968, 278.87423838148976
969, 278.7314701058928
970, 278.5864778240889
971, 278.4402848522824
972.0000000000002, 278.29410662584036
973, 278.1491585801298
974, 278.00665615051764
975.0000000000002, 277.86781477237105
976, 277.73384479103305
977, 277.6045940229074
978.0000000000002, 277.4767176761833
979, 277.3464142888016
980, 277.2098823987032
981, 277.063320543829
982, 276.9029272621199
983, 276.7400987809936
984, 276.6444843281834
985, 276.54443499084584
986, 276.44061275309497
987, 276.3336795990453
988, 276.22429751281106
989, 276.1131284785064
990, 276.00083448024566
991, 275.8880775021431
992, 275.7755195283131
993, 275.66382254287
994, 275.55364852992767
995.0000000000002, 275.44565947360076
996, 275.34051735800347
997, 275.22677701688843
998.0000000000002, 275.03662956035123
999, 274.8628511741562
1000, 274.70544890861595
1001, 274.5644298140434
1002, 274.4398009407511
1003, 274.33156933905195
1004, 274.23974112976265
1005, 274.16313864018434
1006, 274.0970822640457
1007, 274.03624792718165
1008, 273.975311555427
1009, 273.9089490746168
1010, 273.831836410586
1011, 273.7386503136295
1012, 273.6260075894046
1013, 273.49661612373774
1014, 273.35437608306637
1015, 273.20318763382755
1016, 273.0469509424587
1017, 272.8895661753969
1018.0000000000002, 272.7349332919322
1019, 272.5858618366027
1020, 272.44152630367466
1021.0000000000002, 272.3003446415194
1022, 272.1607347985081
1023, 272.02111472301203
1024, 271.8799023634025
1025, 271.7355157131327
1026, 271.58712592039615
1027, 271.43657101821884
1028, 271.2862790466784
1029, 271.1386780458524
1030, 270.9961960558187
1031, 270.861261116655
1032, 270.73630125341697
1033, 270.6218747479388
1034, 270.51150548125383
1035, 270.3970633446798
1036, 270.27041822953476
1037, 270.1234400271368
1038.0000000000002, 269.94799862880353
1039, 269.7359901037958
1040, 269.6559052117948
1041.0000000000002, 269.5713217762789
1042, 269.48271029038676
1043, 269.39054124725675
1044.0000000000002, 269.2952851400275
1045, 269.1974124618374
1046, 269.0973937058252
1047, 268.99569936512916
1048, 268.89279993288795
1049, 268.7891659022401
1050, 268.6852677663241
1051, 268.5815760182785
1052, 268.4785611512418
1053, 268.37669365835245
1054, 268.2764440327491
1055, 268.1782827675702
1056, 268.08268035595427
1057, 267.99010729103986
1058, 267.9010340659655
1059, 267.81593117386967
1060, 267.735269107891
1061.0000000000002, 267.5292826853928
1062, 267.3507983124066
1063, 267.2014419533586
1064.0000000000002, 267.0733086177916
1065, 266.9584933152479
1066, 266.84909105526987
1067, 266.7371968474
1068, 266.6161262499463
1069, 266.485423944321
1070, 266.3466166650718
1071, 266.2012319793783
1072, 266.0507974544204
1073, 265.89684065737765
1074, 265.7408891554298
1075, 265.58450284783623
1076, 265.4294171404334
1077, 265.2774267088433
1078, 265.1303262748045
1079, 264.9899105600559
1080, 264.85797428633623
1081.0000000000002, 264.736312175384
1082, 264.6255321104241
1083, 264.5193866696848
1084.0000000000002, 264.40917253404507
1085, 264.2861832493704
1086, 264.14171236152606
1087.0000000000002, 263.9670534163775
1088, 263.7534999597901
1089, 263.6111276993803
1090, 263.47506189521624
1091, 263.33042080432926
1092, 263.17915967858073
1093, 263.0232337698316
1094, 262.8645983299431
1095, 262.7052086107764
1096, 262.54701986419275
1097, 262.39198734205314
1098, 262.24206629621887
1099, 262.09921197855107
1100, 261.96537964091095
1101, 261.84252453515967
1102, 261.73260191315836
1103, 261.56991005606284
1104.0000000000002, 261.4406909867117
1105, 261.3535638723021
1106, 261.2981398071874
1107.0000000000002, 261.26402988572073
1108, 261.2408452022553
1109, 261.2181968511442
1110.0000000000002, 261.1865597152414
1111, 261.14284458210307
1112, 261.0868672922305
1113, 261.018457833456
1114, 260.93744619361195
1115, 260.84366236053046
1116, 260.7369363220437
1117, 260.6172971564831
1118, 260.4863579995786
1119, 260.3464885760782
1120, 260.2000633003446
1121.0000000000002, 260.04945658674046
1121.9999999999998, 259.89704284962863
1123, 259.74519650337163
1124.0000000000002, 259.59607457224604
1124.9999999999998, 259.4499851541376
1126, 259.3063023415805
1127.0000000000002, 259.1643930292468
1127.9999999999998, 259.02362411180906
1129, 258.8833624839392
1130.0000000000002, 258.74297504030955
1130.9999999999998, 258.60188138710134
1132, 258.459980903615
1133, 258.31742918917337
1133.9999999999998, 258.17438425072464
1135, 258.0310040952172
1136, 257.8874467295995
1137.0000000000002, 257.74387016081977
1138, 257.6004227792381
1139, 257.457159187476
1140.0000000000002, 257.3140810596482
1141, 257.17118947328885
1142, 257.02848550593257
1143.0000000000002, 256.8859702351135
1144, 256.7436447383662
1145, 256.6015009065066
1146.0000000000002, 256.4594344955536
1147, 256.3172839525092
1148, 256.17488696028767
1149.0000000000002, 256.0320812018031
1150, 255.8887043599696
1151, 255.74459411770124
1152.0000000000002, 255.59962986221262
1153, 255.4541599643074
1154, 255.30882801440885
1155.0000000000002, 255.16428220332614
1156, 255.0211707218685
1157, 254.88014176084505
1158.0000000000002, 254.74184351106516
1159, 254.60677958252302
1160, 254.4737034517131
1161.0000000000002, 254.34020563397473
1162, 254.20385568315697
1163, 254.0622231531089
1164.0000000000002, 253.9128775976797
1164.9999999999998, 253.75338857071847
1166, 253.58181730905676
1167.0000000000002, 253.4026434642734
1167.9999999999998, 253.224847643594
1169, 253.05750344081304
1170.0000000000002, 252.90968444972475
1170.9999999999998, 252.7904642641236
1172, 252.70891647780394
